TradingDay,InnerCode,ClosePrice
2013/4/24 0:00,7551,126.7501
2013/4/25 0:00,7551,126.7547
2013/4/26 0:00,7551,126.7715
2013/5/2 0:00,7551,126.861
2013/5/3 0:00,7551,126.895
2013/5/6 0:00,7551,126.9429
2013/5/7 0:00,7551,126.969
2013/5/8 0:00,7551,126.9824
2013/5/9 0:00,7551,127.0009
2013/5/10 0:00,7551,127.0325
2013/5/13 0:00,7551,127.0645
2013/5/14 0:00,7551,127.081
2013/5/15 0:00,7551,127.0957
2013/5/16 0:00,7551,127.1114
2013/5/17 0:00,7551,127.118
2013/5/20 0:00,7551,127.1463
2013/5/21 0:00,7551,127.1561
2013/5/22 0:00,7551,127.1601
2013/5/23 0:00,7551,127.1744
2013/5/24 0:00,7551,127.1822
2013/5/27 0:00,7551,127.2205
2013/5/28 0:00,7551,127.2399
2013/5/29 0:00,7551,127.2534
2013/5/30 0:00,7551,127.2596
2013/5/31 0:00,7551,127.2684
2013/6/3 0:00,7551,127.3031
2013/6/4 0:00,7551,127.3102
2013/6/5 0:00,7551,127.2903
2013/6/6 0:00,7551,127.2803
2013/6/7 0:00,7551,127.1486
2013/6/13 0:00,7551,127.1723
2013/6/14 0:00,7551,127.122
2013/6/17 0:00,7551,127.1565
2013/6/18 0:00,7551,127.1239
2013/6/19 0:00,7551,127.0233
2013/6/20 0:00,7551,126.8514
2013/6/21 0:00,7551,126.6707
2013/6/24 0:00,7551,126.6838
2013/6/25 0:00,7551,126.6914
2013/6/26 0:00,7551,126.7585
2013/6/27 0:00,7551,127.0232
2013/6/28 0:00,7551,126.989
2013/7/1 0:00,7551,127.055
2013/7/2 0:00,7551,127.1343
2013/7/3 0:00,7551,127.3082
2013/7/4 0:00,7551,127.3811
2013/7/5 0:00,7551,127.5525
2013/7/8 0:00,7551,127.5906
2013/7/9 0:00,7551,127.5976
2013/7/10 0:00,7551,127.5971
2013/7/11 0:00,7551,127.5993
2013/7/12 0:00,7551,127.6048
2013/7/15 0:00,7551,127.638
2013/7/16 0:00,7551,127.6347
2013/7/17 0:00,7551,127.6641
2013/7/18 0:00,7551,127.6749
2013/7/19 0:00,7551,127.6099
2013/7/22 0:00,7551,127.6401
2013/7/23 0:00,7551,127.5927
2013/7/24 0:00,7551,127.5947
2013/7/25 0:00,7551,127.5667
2013/7/26 0:00,7551,127.5686
2013/7/29 0:00,7551,127.6497
2013/7/30 0:00,7551,127.7003
2013/7/31 0:00,7551,127.6897
2013/8/1 0:00,7551,127.7491
2013/8/2 0:00,7551,127.8665
2013/8/5 0:00,7551,127.9406
2013/8/6 0:00,7551,127.9364
2013/8/7 0:00,7551,127.9034
2013/8/8 0:00,7551,127.9336
2013/8/9 0:00,7551,127.9287
2013/8/12 0:00,7551,127.9751
2013/8/13 0:00,7551,127.9959
2013/8/14 0:00,7551,127.9515
2013/8/15 0:00,7551,127.9559
2013/8/16 0:00,7551,127.9434
2013/8/19 0:00,7551,127.9769
2013/8/20 0:00,7551,127.9497
2013/8/21 0:00,7551,127.9639
2013/8/22 0:00,7551,127.9703
2013/8/23 0:00,7551,127.9928
2013/8/26 0:00,7551,128.068
2013/8/27 0:00,7551,128.1141
2013/8/28 0:00,7551,128.143
2013/8/29 0:00,7551,128.1577
2013/8/30 0:00,7551,128.1701
2013/9/2 0:00,7551,128.2123
2013/9/3 0:00,7551,128.2182
2013/9/4 0:00,7551,128.2287
2013/9/5 0:00,7551,128.2573
2013/9/6 0:00,7551,128.276
2013/9/9 0:00,7551,128.3264
2013/9/10 0:00,7551,128.3438
2013/9/11 0:00,7551,128.3508
2013/9/12 0:00,7551,128.3572
2013/9/13 0:00,7551,128.3875
2013/9/16 0:00,7551,128.4414
2013/9/17 0:00,7551,128.4661
2013/9/18 0:00,7551,128.5184
2013/9/23 0:00,7551,128.6157
2013/9/24 0:00,7551,128.5987
2013/9/25 0:00,7551,128.6108
2013/9/26 0:00,7551,128.6398
2013/9/27 0:00,7551,128.6722
2013/9/30 0:00,7551,128.7152
2013/10/8 0:00,7551,128.8677
2013/10/9 0:00,7551,128.8737
2013/10/10 0:00,7551,128.8708
2013/10/11 0:00,7551,128.8855
2013/10/14 0:00,7551,128.9694
2013/10/15 0:00,7551,129.0011
2013/10/16 0:00,7551,129.0005
2013/10/17 0:00,7551,129.0408
2013/10/18 0:00,7551,129.0399
2013/10/21 0:00,7551,129.1
2013/10/22 0:00,7551,129.1006
2013/10/23 0:00,7551,129.1286
2013/10/24 0:00,7551,129.1122
2013/10/25 0:00,7551,129.034
2013/10/28 0:00,7551,129.0808
2013/10/29 0:00,7551,129.1006
2013/10/30 0:00,7551,129.1092
2013/10/31 0:00,7551,129.1514
2013/11/1 0:00,7551,129.1834
2013/11/4 0:00,7551,129.2721
2013/11/5 0:00,7551,129.3112
2013/11/6 0:00,7551,129.3522
2013/11/7 0:00,7551,129.3646
2013/11/8 0:00,7551,129.3714
2013/11/11 0:00,7551,129.3703
2013/11/12 0:00,7551,129.3649
2013/11/13 0:00,7551,129.3338
2013/11/14 0:00,7551,129.2764
2013/11/15 0:00,7551,129.2177
2013/11/18 0:00,7551,129.1897
2013/11/19 0:00,7551,129.2263
2013/11/20 0:00,7551,129.1874
2013/11/21 0:00,7551,129.1493
2013/11/22 0:00,7551,129.179
2013/11/25 0:00,7551,129.2308
2013/11/26 0:00,7551,129.2835
2013/11/27 0:00,7551,129.3042
2013/11/28 0:00,7551,129.3336
2013/11/29 0:00,7551,129.344
2013/12/2 0:00,7551,129.3887
2013/12/3 0:00,7551,129.3932
2013/12/4 0:00,7551,129.426
2013/12/5 0:00,7551,129.4495
2013/12/6 0:00,7551,129.4612
2013/12/9 0:00,7551,129.5367
2013/12/10 0:00,7551,129.5357
2013/12/11 0:00,7551,129.529
2013/12/12 0:00,7551,129.5667
2013/12/13 0:00,7551,129.5935
2013/12/16 0:00,7551,129.6422
2013/12/17 0:00,7551,129.6099
2013/12/18 0:00,7551,129.6226
2013/12/19 0:00,7551,129.6111
2013/12/20 0:00,7551,129.6046
2013/12/23 0:00,7551,129.65
2013/12/24 0:00,7551,129.6512
2013/12/25 0:00,7551,129.693
2013/12/26 0:00,7551,129.7463
2013/12/27 0:00,7551,129.7661
2013/12/30 0:00,7551,129.8293
2013/12/31 0:00,7551,129.8605
2014/1/2 0:00,7551,129.9339
2014/1/3 0:00,7551,129.9677
2014/1/6 0:00,7551,130.0518
2014/1/7 0:00,7551,130.0871
2014/1/8 0:00,7551,130.1234
2014/1/9 0:00,7551,130.1695
2014/1/10 0:00,7551,130.1901
2014/1/13 0:00,7551,130.2495
2014/1/14 0:00,7551,130.2835
2014/1/15 0:00,7551,130.3162
2014/1/16 0:00,7551,130.352
2014/1/17 0:00,7551,130.3774
2014/1/20 0:00,7551,130.443
2014/1/21 0:00,7551,130.4707
2014/1/22 0:00,7551,130.5073
2014/1/23 0:00,7551,130.5367
2014/1/24 0:00,7551,130.5663
2014/1/27 0:00,7551,130.6534
2014/1/28 0:00,7551,130.6889
2014/1/29 0:00,7551,130.7145
2014/1/30 0:00,7551,130.7309
2014/2/7 0:00,7551,130.9087
2014/2/10 0:00,7551,130.9967
2014/2/11 0:00,7551,131.0351
2014/2/12 0:00,7551,131.0621
2014/2/13 0:00,7551,131.0991
2014/2/14 0:00,7551,131.1496
2014/2/17 0:00,7551,131.2341
2014/2/18 0:00,7551,131.2664
2014/2/19 0:00,7551,131.3017
2014/2/20 0:00,7551,131.3677
2014/2/21 0:00,7551,131.4527
2014/2/24 0:00,7551,131.5533
2014/2/25 0:00,7551,131.6092
2014/2/26 0:00,7551,131.6611
2014/2/27 0:00,7551,131.7179
2014/2/28 0:00,7551,131.7506
2014/3/3 0:00,7551,131.8124
2014/3/4 0:00,7551,131.8262
2014/3/5 0:00,7551,131.8408
2014/3/6 0:00,7551,131.8514
2014/3/7 0:00,7551,131.8739
2014/3/10 0:00,7551,131.9387
2014/3/11 0:00,7551,131.9581
2014/3/12 0:00,7551,131.9792
2014/3/13 0:00,7551,131.9999
2014/3/14 0:00,7551,132.0222
2014/3/17 0:00,7551,132.0797
2014/3/18 0:00,7551,132.0987
2014/3/19 0:00,7551,132.1059
2014/3/20 0:00,7551,132.1162
2014/3/21 0:00,7551,132.1288
2014/3/24 0:00,7551,132.1753
2014/3/25 0:00,7551,132.1894
2014/3/26 0:00,7551,132.2051
2014/3/27 0:00,7551,132.2244
2014/3/28 0:00,7551,132.2286
2014/3/31 0:00,7551,132.2858
2014/4/1 0:00,7551,132.3076
2014/4/2 0:00,7551,132.3323
2014/4/3 0:00,7551,132.3638
2014/4/4 0:00,7551,132.3907
2014/4/8 0:00,7551,132.4838
2014/4/9 0:00,7551,132.5158
2014/4/10 0:00,7551,132.5434
2014/4/11 0:00,7551,132.5711
2014/4/14 0:00,7551,132.65
2014/4/15 0:00,7551,132.6751
2014/4/16 0:00,7551,132.7185
2014/4/17 0:00,7551,132.8073
2014/4/18 0:00,7551,132.8248
2014/4/21 0:00,7551,132.9032
2014/4/22 0:00,7551,132.9292
2014/4/23 0:00,7551,132.9502
2014/4/24 0:00,7551,132.9718
2014/4/25 0:00,7551,132.9987
2014/4/28 0:00,7551,133.1013
2014/4/29 0:00,7551,133.1149
2014/4/30 0:00,7551,133.1368
2014/5/5 0:00,7551,133.235
2014/5/6 0:00,7551,133.252
2014/5/7 0:00,7551,133.266
2014/5/8 0:00,7551,133.2904
2014/5/9 0:00,7551,133.3316
2014/5/12 0:00,7551,133.3934
2014/5/13 0:00,7551,133.4133
2014/5/14 0:00,7551,133.4295
2014/5/15 0:00,7551,133.4428
2014/5/16 0:00,7551,133.4573
2014/5/19 0:00,7551,133.5187
2014/5/20 0:00,7551,133.534
2014/5/21 0:00,7551,133.5419
2014/5/22 0:00,7551,133.566
2014/5/23 0:00,7551,133.5875
2014/5/26 0:00,7551,133.653
2014/5/27 0:00,7551,133.667
2014/5/28 0:00,7551,133.6911
2014/5/29 0:00,7551,133.717
2014/5/30 0:00,7551,133.7467
2014/6/3 0:00,7551,133.8438
2014/6/4 0:00,7551,133.8774
2014/6/5 0:00,7551,133.913
2014/6/6 0:00,7551,133.9285
2014/6/9 0:00,7551,133.9918
2014/6/10 0:00,7551,134.0152
2014/6/11 0:00,7551,134.039
2014/6/12 0:00,7551,134.0597
2014/6/13 0:00,7551,134.0821
2014/6/16 0:00,7551,134.1365
2014/6/17 0:00,7551,134.1485
2014/6/18 0:00,7551,134.1568
2014/6/19 0:00,7551,134.1488
2014/6/20 0:00,7551,134.1452
2014/6/23 0:00,7551,134.2023
2014/6/24 0:00,7551,134.2202
2014/6/25 0:00,7551,134.2395
2014/6/26 0:00,7551,134.251
2014/6/27 0:00,7551,134.2525
2014/6/30 0:00,7551,134.3095
2014/7/1 0:00,7551,134.3444
2014/7/2 0:00,7551,134.368
2014/7/3 0:00,7551,134.393
2014/7/4 0:00,7551,134.4218
2014/7/7 0:00,7551,134.4918
2014/7/8 0:00,7551,134.5198
2014/7/9 0:00,7551,134.5382
2014/7/10 0:00,7551,134.557
2014/7/11 0:00,7551,134.5724
2014/7/14 0:00,7551,134.6363
2014/7/15 0:00,7551,134.6597
2014/7/16 0:00,7551,134.6788
2014/7/17 0:00,7551,134.6851
2014/7/18 0:00,7551,134.6822
2014/7/21 0:00,7551,134.7393
2014/7/22 0:00,7551,134.7462
2014/7/23 0:00,7551,134.7662
2014/7/24 0:00,7551,134.7865
2014/7/25 0:00,7551,134.8066
2014/7/28 0:00,7551,134.869
2014/7/29 0:00,7551,134.8872
2014/7/30 0:00,7551,134.9109
2014/7/31 0:00,7551,134.933
2014/8/1 0:00,7551,134.9565
2014/8/4 0:00,7551,135.0267
2014/8/5 0:00,7551,135.0531
2014/8/6 0:00,7551,135.0807
2014/8/7 0:00,7551,135.1068
2014/8/8 0:00,7551,135.1251
2014/8/11 0:00,7551,135.1893
2014/8/12 0:00,7551,135.2165
2014/8/13 0:00,7551,135.2351
2014/8/14 0:00,7551,135.2547
2014/8/15 0:00,7551,135.2765
2014/8/18 0:00,7551,135.3338
2014/8/19 0:00,7551,135.3476
2014/8/20 0:00,7551,135.3603
2014/8/21 0:00,7551,135.3802
2014/8/22 0:00,7551,135.3952
2014/8/25 0:00,7551,135.4537
2014/8/26 0:00,7551,135.4713
2014/8/27 0:00,7551,135.4868
2014/8/28 0:00,7551,135.5003
2014/8/29 0:00,7551,135.5165
2014/9/1 0:00,7551,135.583
2014/9/2 0:00,7551,135.601
2014/9/3 0:00,7551,135.6176
2014/9/4 0:00,7551,135.6322
2014/9/5 0:00,7551,135.6463
2014/9/9 0:00,7551,135.731
2014/9/10 0:00,7551,135.7445
2014/9/11 0:00,7551,135.7631
2014/9/12 0:00,7551,135.7751
2014/9/15 0:00,7551,135.8353
2014/9/16 0:00,7551,135.8588
2014/9/17 0:00,7551,135.8735
2014/9/18 0:00,7551,135.8855
2014/9/19 0:00,7551,135.9075
2014/9/22 0:00,7551,135.9515
2014/9/23 0:00,7551,135.9764
2014/9/24 0:00,7551,135.9974
2014/9/25 0:00,7551,136.02
2014/9/26 0:00,7551,136.0405
2014/9/29 0:00,7551,136.1062
2014/9/30 0:00,7551,136.133
2014/10/8 0:00,7551,136.2894
2014/10/9 0:00,7551,136.3088
2014/10/10 0:00,7551,136.3284
2014/10/13 0:00,7551,136.3857
2014/10/14 0:00,7551,136.4134
2014/10/15 0:00,7551,136.4446
2014/10/16 0:00,7551,136.4781
2014/10/17 0:00,7551,136.5091
2014/10/20 0:00,7551,136.5804
2014/10/21 0:00,7551,136.6142
2014/10/22 0:00,7551,136.637
2014/10/23 0:00,7551,136.6668
2014/10/24 0:00,7551,136.6847
2014/10/27 0:00,7551,136.7572
2014/10/28 0:00,7551,136.788
2014/10/29 0:00,7551,136.8193
2014/10/30 0:00,7551,136.8497
2014/10/31 0:00,7551,136.8867
2014/11/3 0:00,7551,136.9687
2014/11/4 0:00,7551,137.005
2014/11/5 0:00,7551,137.0435
2014/11/6 0:00,7551,137.0649
2014/11/7 0:00,7551,137.0877
2014/11/10 0:00,7551,137.1747
2014/11/11 0:00,7551,137.2134
2014/11/12 0:00,7551,137.2443
2014/11/13 0:00,7551,137.2618
2014/11/14 0:00,7551,137.2781
2014/11/17 0:00,7551,137.3327
2014/11/18 0:00,7551,137.3461
2014/11/19 0:00,7551,137.363
2014/11/20 0:00,7551,137.3748
2014/11/21 0:00,7551,137.3704
2014/11/24 0:00,7551,137.4227
2014/11/25 0:00,7551,137.4374
2014/11/26 0:00,7551,137.4545
2014/11/27 0:00,7551,137.4694
2014/11/28 0:00,7551,137.4821
2014/12/1 0:00,7551,137.5271
2014/12/2 0:00,7551,137.5401
2014/12/3 0:00,7551,137.5537
2014/12/4 0:00,7551,137.5546
2014/12/5 0:00,7551,137.5351
2014/12/8 0:00,7551,137.5653
2014/12/9 0:00,7551,137.4852
2014/12/10 0:00,7551,137.1746
2014/12/11 0:00,7551,137.2108
2014/12/12 0:00,7551,137.2598
2014/12/15 0:00,7551,137.3355
2014/12/16 0:00,7551,137.3126
2014/12/17 0:00,7551,137.3039
2014/12/18 0:00,7551,137.2888
2014/12/19 0:00,7551,137.2895
2014/12/22 0:00,7551,137.3606
2014/12/23 0:00,7551,137.4161
2014/12/24 0:00,7551,137.4809
2014/12/25 0:00,7551,137.5244
2014/12/26 0:00,7551,137.5882
2014/12/29 0:00,7551,137.6759
2014/12/30 0:00,7551,137.7066
2014/12/31 0:00,7551,137.735
2015/1/5 0:00,7551,137.8282
2015/1/6 0:00,7551,137.8496
2015/1/7 0:00,7551,137.857
2015/1/8 0:00,7551,137.8829
2015/1/9 0:00,7551,137.9037
2015/1/12 0:00,7551,137.9675
2015/1/13 0:00,7551,138.0039
2015/1/14 0:00,7551,138.0432
2015/1/15 0:00,7551,138.1023
2015/1/16 0:00,7551,138.1479
2015/1/19 0:00,7551,138.2285
2015/1/20 0:00,7551,138.2559
2015/1/21 0:00,7551,138.2854
2015/1/22 0:00,7551,138.3058
2015/1/23 0:00,7551,138.3368
2015/1/26 0:00,7551,138.3911
2015/1/27 0:00,7551,138.4119
2015/1/28 0:00,7551,138.4295
2015/1/29 0:00,7551,138.4281
2015/1/30 0:00,7551,138.4207
2015/2/2 0:00,7551,138.4654
2015/2/3 0:00,7551,138.4598
2015/2/4 0:00,7551,138.4695
2015/2/5 0:00,7551,138.512
2015/2/6 0:00,7551,138.5383
2015/2/9 0:00,7551,138.5941
2015/2/10 0:00,7551,138.6098
2015/2/11 0:00,7551,138.6305
2015/2/12 0:00,7551,138.6387
2015/2/13 0:00,7551,138.6686
2015/2/16 0:00,7551,138.739
2015/2/17 0:00,7551,138.7619
2015/2/25 0:00,7551,138.9205
2015/2/26 0:00,7551,138.9393
2015/2/27 0:00,7551,138.9609
2015/3/2 0:00,7551,139.0242
2015/3/3 0:00,7551,139.0375
2015/3/4 0:00,7551,139.0441
2015/3/5 0:00,7551,139.054
2015/3/6 0:00,7551,139.0591
2015/3/9 0:00,7551,139.1143
2015/3/10 0:00,7551,139.1275
2015/3/11 0:00,7551,139.1378
2015/3/12 0:00,7551,139.1632
2015/3/13 0:00,7551,139.1872
2015/3/16 0:00,7551,139.2467
2015/3/17 0:00,7551,139.2695
2015/3/18 0:00,7551,139.2917
2015/3/19 0:00,7551,139.2936
2015/3/20 0:00,7551,139.3116
2015/3/23 0:00,7551,139.3767
2015/3/24 0:00,7551,139.3957
2015/3/25 0:00,7551,139.4105
2015/3/26 0:00,7551,139.4257
2015/3/27 0:00,7551,139.4373
2015/3/30 0:00,7551,139.4885
2015/3/31 0:00,7551,139.4955
2015/4/1 0:00,7551,139.4819
2015/4/2 0:00,7551,139.5077
2015/4/3 0:00,7551,139.5338
2015/4/7 0:00,7551,139.5959
2015/4/8 0:00,7551,139.6258
2015/4/9 0:00,7551,139.6642
2015/4/10 0:00,7551,139.6915
2015/4/13 0:00,7551,139.7574
2015/4/14 0:00,7551,139.7875
2015/4/15 0:00,7551,139.8296
2015/4/16 0:00,7551,139.867
2015/4/17 0:00,7551,139.895
2015/4/20 0:00,7551,139.9805
2015/4/21 0:00,7551,140.0264
2015/4/22 0:00,7551,140.0727
2015/4/23 0:00,7551,140.1128
2015/4/24 0:00,7551,140.1476
2015/4/27 0:00,7551,140.215
2015/4/28 0:00,7551,140.2334
2015/4/29 0:00,7551,140.257
2015/4/30 0:00,7551,140.2749
2015/5/4 0:00,7551,140.3652
2015/5/5 0:00,7551,140.3955
2015/5/6 0:00,7551,140.4299
2015/5/7 0:00,7551,140.4717
2015/5/8 0:00,7551,140.5109
2015/5/11 0:00,7551,140.5967
2015/5/12 0:00,7551,140.6659
2015/5/13 0:00,7551,140.7077
2015/5/14 0:00,7551,140.7554
2015/5/15 0:00,7551,140.8227
2015/5/18 0:00,7551,140.9033
2015/5/19 0:00,7551,140.9445
2015/5/20 0:00,7551,140.9627
2015/5/21 0:00,7551,140.9884
2015/5/22 0:00,7551,141.0065
2015/5/25 0:00,7551,141.0622
2015/5/26 0:00,7551,141.1014
2015/5/27 0:00,7551,141.1086
2015/5/28 0:00,7551,141.1063
2015/5/29 0:00,7551,141.1016
2015/6/1 0:00,7551,141.1405
2015/6/2 0:00,7551,141.157
2015/6/3 0:00,7551,141.175
2015/6/4 0:00,7551,141.1981
2015/6/5 0:00,7551,141.226
2015/6/8 0:00,7551,141.289
2015/6/9 0:00,7551,141.3088
2015/6/10 0:00,7551,141.3234
2015/6/11 0:00,7551,141.3331
2015/6/12 0:00,7551,141.3359
2015/6/15 0:00,7551,141.3693
2015/6/16 0:00,7551,141.3641
2015/6/17 0:00,7551,141.3696
2015/6/18 0:00,7551,141.3752
2015/6/19 0:00,7551,141.3849
2015/6/23 0:00,7551,141.4459
2015/6/24 0:00,7551,141.4558
2015/6/25 0:00,7551,141.4781
2015/6/26 0:00,7551,141.49
2015/6/29 0:00,7551,141.5491
2015/6/30 0:00,7551,141.5738
2015/7/1 0:00,7551,141.6033
2015/7/2 0:00,7551,141.6365
2015/7/3 0:00,7551,141.653
2015/7/6 0:00,7551,141.7232
2015/7/7 0:00,7551,141.7675
2015/7/8 0:00,7551,141.8057
2015/7/9 0:00,7551,141.8167
2015/7/10 0:00,7551,141.8233
2015/7/13 0:00,7551,141.8687
2015/7/14 0:00,7551,141.8758
2015/7/15 0:00,7551,141.8952
2015/7/16 0:00,7551,141.9188
2015/7/17 0:00,7551,141.938
2015/7/20 0:00,7551,141.9968
2015/7/21 0:00,7551,142.0203
2015/7/22 0:00,7551,142.0491
2015/7/23 0:00,7551,142.0829
2015/7/24 0:00,7551,142.1099
2015/7/27 0:00,7551,142.1746
2015/7/28 0:00,7551,142.1908
2015/7/29 0:00,7551,142.2074
2015/7/30 0:00,7551,142.227
2015/7/31 0:00,7551,142.2426
2015/8/3 0:00,7551,142.2832
2015/8/4 0:00,7551,142.3042
2015/8/5 0:00,7551,142.3314
2015/8/6 0:00,7551,142.3638
2015/8/7 0:00,7551,142.391
2015/8/10 0:00,7551,142.4569
2015/8/11 0:00,7551,142.4688
2015/8/12 0:00,7551,142.4624
2015/8/13 0:00,7551,142.4628
2015/8/14 0:00,7551,142.4768
2015/8/17 0:00,7551,142.5275
2015/8/18 0:00,7551,142.536
2015/8/19 0:00,7551,142.5525
2015/8/20 0:00,7551,142.5564
2015/8/21 0:00,7551,142.5618
2015/8/24 0:00,7551,142.6069
2015/8/25 0:00,7551,142.6193
2015/8/26 0:00,7551,142.6267
2015/8/27 0:00,7551,142.6395
2015/8/28 0:00,7551,142.65
2015/8/31 0:00,7551,142.6901
2015/9/1 0:00,7551,142.712
2015/9/2 0:00,7551,142.7282
2015/9/7 0:00,7551,142.8024
2015/9/8 0:00,7551,142.8234
2015/9/9 0:00,7551,142.8454
2015/9/10 0:00,7551,142.8623
2015/9/11 0:00,7551,142.879
2015/9/14 0:00,7551,142.9251
2015/9/15 0:00,7551,142.9324
2015/9/16 0:00,7551,142.9474
2015/9/17 0:00,7551,142.9624
2015/9/18 0:00,7551,142.9742
2015/9/21 0:00,7551,143.0189
2015/9/22 0:00,7551,143.0325
2015/9/23 0:00,7551,143.0406
2015/9/24 0:00,7551,143.0549
2015/9/25 0:00,7551,143.0721
2015/9/28 0:00,7551,143.122
2015/9/29 0:00,7551,143.1379
2015/9/30 0:00,7551,143.1551
2015/10/8 0:00,7551,143.2733
2015/10/9 0:00,7551,143.2895
2015/10/12 0:00,7551,143.3375
2015/10/13 0:00,7551,143.3556
2015/10/14 0:00,7551,143.3794
2015/10/15 0:00,7551,143.4001
2015/10/16 0:00,7551,143.4171
2015/10/19 0:00,7551,143.465
2015/10/20 0:00,7551,143.4829
2015/10/21 0:00,7551,143.5005
2015/10/22 0:00,7551,143.5169
2015/10/23 0:00,7551,143.5302
2015/10/26 0:00,7551,143.5826
2015/10/27 0:00,7551,143.6065
2015/10/28 0:00,7551,143.6277
2015/10/29 0:00,7551,143.6539
2015/10/30 0:00,7551,143.6671
2015/11/2 0:00,7551,143.7135
2015/11/3 0:00,7551,143.732
2015/11/4 0:00,7551,143.747
2015/11/5 0:00,7551,143.7527
2015/11/6 0:00,7551,143.7535
2015/11/9 0:00,7551,143.7872
2015/11/10 0:00,7551,143.7529
2015/11/11 0:00,7551,143.753
2015/11/12 0:00,7551,143.7716
2015/11/13 0:00,7551,143.7601
2015/11/16 0:00,7551,143.8039
2015/11/17 0:00,7551,143.8134
2015/11/18 0:00,7551,143.829
2015/11/19 0:00,7551,143.8363
2015/11/20 0:00,7551,143.8418
2015/11/23 0:00,7551,143.8855
2015/11/24 0:00,7551,143.8976
2015/11/25 0:00,7551,143.9191
2015/11/26 0:00,7551,143.9399
2015/11/27 0:00,7551,143.9542
2015/11/30 0:00,7551,143.9985
2015/12/1 0:00,7551,144.0172
2015/12/2 0:00,7551,144.0367
2015/12/3 0:00,7551,144.0555
2015/12/4 0:00,7551,144.0709
2015/12/7 0:00,7551,144.1263
2015/12/8 0:00,7551,144.1533
2015/12/9 0:00,7551,144.1779
2015/12/10 0:00,7551,144.1956
2015/12/11 0:00,7551,144.2048
2015/12/14 0:00,7551,144.2489
2015/12/15 0:00,7551,144.2641
2015/12/16 0:00,7551,144.2791
2015/12/17 0:00,7551,144.2938
2015/12/18 0:00,7551,144.3086
2015/12/21 0:00,7551,144.3543
2015/12/22 0:00,7551,144.374
2015/12/23 0:00,7551,144.3886
2015/12/24 0:00,7551,144.4066
2015/12/25 0:00,7551,144.4292
2015/12/28 0:00,7551,144.4858
2015/12/29 0:00,7551,144.5061
2015/12/30 0:00,7551,144.5267
2015/12/31 0:00,7551,144.5556
2016/1/4 0:00,7551,144.6131
2016/1/5 0:00,7551,144.6231
2016/1/6 0:00,7551,144.6354
2016/1/7 0:00,7551,144.6596
2016/1/8 0:00,7551,144.686
2016/1/11 0:00,7551,144.7356
2016/1/12 0:00,7551,144.7573
2016/1/13 0:00,7551,144.7908
2016/1/14 0:00,7551,144.8121
2016/1/15 0:00,7551,144.8264
2016/1/18 0:00,7551,144.8649
2016/1/19 0:00,7551,144.8766
2016/1/20 0:00,7551,144.8728
2016/1/21 0:00,7551,144.8589
2016/1/22 0:00,7551,144.8676
2016/1/25 0:00,7551,144.9146
2016/1/26 0:00,7551,144.9277
2016/1/27 0:00,7551,144.9271
2016/1/28 0:00,7551,144.9244
2016/1/29 0:00,7551,144.9364
2016/2/1 0:00,7551,144.9766
2016/2/2 0:00,7551,144.991
2016/2/3 0:00,7551,145.0078
2016/2/4 0:00,7551,145.0287
2016/2/5 0:00,7551,145.0522
2016/2/15 0:00,7551,145.199
2016/2/16 0:00,7551,145.2152
2016/2/17 0:00,7551,145.2336
2016/2/18 0:00,7551,145.2496
2016/2/19 0:00,7551,145.2696
2016/2/22 0:00,7551,145.3215
2016/2/23 0:00,7551,145.3421
2016/2/24 0:00,7551,145.3599
2016/2/25 0:00,7551,145.3675
2016/2/26 0:00,7551,145.3681
2016/2/29 0:00,7551,145.3963
2016/3/1 0:00,7551,145.418
2016/3/2 0:00,7551,145.4354
2016/3/3 0:00,7551,145.449
2016/3/4 0:00,7551,145.4653
2016/3/7 0:00,7551,145.5096
2016/3/8 0:00,7551,145.5289
2016/3/9 0:00,7551,145.5508
2016/3/10 0:00,7551,145.5727
2016/3/11 0:00,7551,145.5918
2016/3/14 0:00,7551,145.6367
2016/3/15 0:00,7551,145.6541
2016/3/16 0:00,7551,145.6634
2016/3/17 0:00,7551,145.6743
2016/3/18 0:00,7551,145.6908
2016/3/21 0:00,7551,145.7315
2016/3/22 0:00,7551,145.7456
2016/3/23 0:00,7551,145.7608
2016/3/24 0:00,7551,145.7737
2016/3/25 0:00,7551,145.7925
2016/3/28 0:00,7551,145.8225
2016/3/29 0:00,7551,145.7517
2016/3/30 0:00,7551,145.7581
2016/3/31 0:00,7551,145.7602
2016/4/1 0:00,7551,145.7736
2016/4/5 0:00,7551,145.8424
2016/4/6 0:00,7551,145.8593
2016/4/7 0:00,7551,145.8728
2016/4/8 0:00,7551,145.8828
2016/4/11 0:00,7551,145.9225
2016/4/12 0:00,7551,145.9336
2016/4/13 0:00,7551,145.925
2016/4/14 0:00,7551,145.9138
2016/4/15 0:00,7551,145.9032
2016/4/18 0:00,7551,145.9479
2016/4/19 0:00,7551,145.9605
2016/4/20 0:00,7551,145.9693
2016/4/21 0:00,7551,145.9773
2016/4/22 0:00,7551,145.9629
2016/4/25 0:00,7551,145.9596
2016/4/26 0:00,7551,145.9422
2016/4/27 0:00,7551,145.9582
2016/4/28 0:00,7551,145.9721
2016/4/29 0:00,7551,145.9895
2016/5/3 0:00,7551,146.0492
2016/5/4 0:00,7551,146.0861
2016/5/5 0:00,7551,146.0992
2016/5/6 0:00,7551,146.1168
2016/5/9 0:00,7551,146.1552
