TradingDay,InnerCode,ClosePrice
2018/10/10 0:00,15410,8185.511
2018/10/11 0:00,3145,3124.1139
2018/10/11 0:00,4982,3317.1158
2018/10/11 0:00,15410,8086.047
2018/10/12 0:00,3145,3170.7262
2018/10/12 0:00,4982,3349.5598
2018/10/12 0:00,15410,8217.318
2018/10/15 0:00,3145,3126.4516
2018/10/15 0:00,4982,3299.303
2018/10/15 0:00,15410,8238.454
2018/10/16 0:00,3145,3100.9738
2018/10/16 0:00,4982,3260.536
2018/10/16 0:00,15410,7913.877
2018/10/17 0:00,3145,3118.2463
2018/10/17 0:00,4982,3280.6756
2018/10/17 0:00,15410,7872.199
2018/10/18 0:00,3145,3044.3918
2018/10/18 0:00,4982,3199.8743
2018/10/18 0:00,15410,7503.665
2018/10/19 0:00,3145,3134.9455
2018/10/19 0:00,4982,3293.2315
2018/10/19 0:00,15410,7700.74
2018/10/22 0:00,3145,3270.2732
2018/10/22 0:00,4982,3440.3014
2018/10/22 0:00,15410,7930.741
2018/10/23 0:00,3145,3183.4257
2018/10/23 0:00,4982,3355.3996
2018/10/23 0:00,15410,8122.988
2018/10/24 0:00,3145,3188.2018
2018/10/24 0:00,4982,3357.8029
2018/10/24 0:00,15410,8165.83
2018/10/25 0:00,3145,3194.3084
2018/10/25 0:00,4982,3360.7386
2018/10/25 0:00,15410,8328.084
2018/10/26 0:00,3145,3173.635
2018/10/26 0:00,4982,3343.8937
2018/10/26 0:00,15410,8226.138
2018/10/29 0:00,3145,3076.8889
2018/10/29 0:00,4982,3252.4517
2018/10/29 0:00,15410,8064.095
2018/10/30 0:00,3145,3110.2605
2018/10/30 0:00,4982,3287.1576
2018/10/30 0:00,15410,7992.062
2018/10/31 0:00,3145,3153.8234
2018/10/31 0:00,4982,3334.8586
2018/10/31 0:00,15410,8004.838
2018/11/1 0:00,3145,3177.0338
2018/11/1 0:00,4982,3358.4891
2018/11/1 0:00,15410,8320.646
2018/11/2 0:00,3145,3290.2455
2018/11/2 0:00,4982,3475.5765
2018/11/2 0:00,15410,8336.51
2018/11/5 0:00,3145,3262.8351
2018/11/5 0:00,4982,3453.877
2018/11/5 0:00,15410,8300.536
2018/11/6 0:00,3145,3243.1504
2018/11/6 0:00,4982,3437.4196
2018/11/6 0:00,15410,8307.59
2018/11/7 0:00,3145,3221.9101
2018/11/7 0:00,4982,3416.0185
2018/11/7 0:00,15410,8411.695
2018/11/8 0:00,3145,3212.7737
2018/11/8 0:00,4982,3402.6386
2018/11/8 0:00,15410,8215.299
2018/11/9 0:00,3145,3167.4442
2018/11/9 0:00,4982,3363.3867
2018/11/9 0:00,15410,7972.709
2018/11/12 0:00,3145,3205.1407
2018/11/12 0:00,4982,3414.5309
2018/11/12 0:00,15410,7993.908
2018/11/13 0:00,3145,3237.3823
2018/11/13 0:00,4982,3455.5693
2018/11/13 0:00,15410,8103.057
2018/11/14 0:00,3145,3204.9427
2018/11/14 0:00,4982,3425.9847
2018/11/14 0:00,15410,8071.061
2018/11/15 0:00,3145,3242.3715
2018/11/15 0:00,4982,3469.8567
2018/11/15 0:00,15410,8142.142
2018/11/16 0:00,3145,3257.6735
2018/11/16 0:00,4982,3489.4133
2018/11/16 0:00,15410,8150.114
2018/11/19 0:00,3145,3294.6031
2018/11/19 0:00,4982,3521.4764
2018/11/19 0:00,15410,8142.899
2018/11/20 0:00,3145,3218.4076
2018/11/20 0:00,4982,3435.4358
2018/11/20 0:00,15410,8362.494
2018/11/21 0:00,3145,3226.4918
2018/11/21 0:00,4982,3445.1258
2018/11/21 0:00,15410,8282.62
2018/11/22 0:00,3145,3214.4273
2018/11/22 0:00,4982,3434.7338
2018/11/22 0:00,15410,8251.07
2018/11/23 0:00,3145,3143.4752
2018/11/23 0:00,4982,3345.0694
2018/11/23 0:00,15410,7996.63
2018/11/26 0:00,3145,3141.2434
2018/11/26 0:00,4982,3341.9308
2018/11/26 0:00,15410,7909.615
2018/11/27 0:00,3145,3137.2413
2018/11/27 0:00,4982,3342.3599
2018/11/27 0:00,15410,7942.154
2018/11/28 0:00,3145,3178.9326
2018/11/28 0:00,4982,3386.0304
2018/11/28 0:00,15410,7906.298
2018/11/29 0:00,3145,3137.6542
2018/11/29 0:00,4982,3335.0605
2018/11/29 0:00,15410,8168.84
2018/11/30 0:00,3145,3172.69
2018/11/30 0:00,4982,3369.1018
2018/11/30 0:00,15410,8127.859
2018/12/3 0:00,3145,3260.9502
2018/12/3 0:00,4982,3465.8778
2018/12/3 0:00,15410,8278.244
2018/12/4 0:00,3145,3267.7095
2018/12/4 0:00,4982,3475.1871
2018/12/4 0:00,15410,8350.573
2018/12/5 0:00,3145,3252.0041
2018/12/5 0:00,4982,3456.3541
2018/12/5 0:00,15410,8297.762
2018/12/6 0:00,3145,3181.673
2018/12/6 0:00,4982,3382.6529
2018/12/6 0:00,15410,8305.978
2018/12/7 0:00,3145,3181.5646
2018/12/7 0:00,4982,3382.5416
2018/12/7 0:00,15410,8282.815
2018/12/10 0:00,3145,3144.7631
2018/12/10 0:00,4982,3343.3016
2018/12/10 0:00,15410,8417.961
2018/12/11 0:00,3145,3159.8158
2018/12/11 0:00,4982,3362.1058
2018/12/11 0:00,15410,8546.02
2018/12/12 0:00,3145,3170.6092
2018/12/12 0:00,4982,3370.4488
2018/12/12 0:00,15410,8481.291
2018/12/13 0:00,3145,3219.6924
2018/12/13 0:00,4982,3419.3174
2018/12/13 0:00,15410,8456.328
2018/12/14 0:00,3145,3165.9109
2018/12/14 0:00,4982,3356.4075
2018/12/14 0:00,15410,8265.549
2018/12/17 0:00,3145,3161.1966
2018/12/17 0:00,4982,3351.4099
2018/12/17 0:00,15410,8287.336
2018/12/18 0:00,3145,3128.4265
2018/12/18 0:00,4982,3320.6752
2018/12/18 0:00,15410,8391.15
2018/12/19 0:00,3145,3091.1255
2018/12/19 0:00,4982,3279.5891
2018/12/19 0:00,15410,8344.173
2018/12/20 0:00,3145,3067.4169
2018/12/20 0:00,4982,3262.7164
2018/12/20 0:00,15410,8277.213
2018/12/21 0:00,3145,3029.3951
2018/12/21 0:00,4982,3226.7793
2018/12/21 0:00,15410,8310.444
2018/12/24 0:00,3145,3038.1981
2018/12/24 0:00,4982,3241.984
2018/12/24 0:00,15410,8354.936
2018/12/25 0:00,3145,3017.2815
2018/12/25 0:00,4982,3215.9793
2018/12/25 0:00,15410,8368.852
2018/12/26 0:00,3145,3002.0327
2018/12/26 0:00,4982,3200.5178
2018/12/26 0:00,15410,8437.368
2018/12/27 0:00,3145,2990.5057
2018/12/27 0:00,4982,3182.4577
2018/12/27 0:00,15410,8276.866
2018/12/28 0:00,3145,3010.6536
2018/12/28 0:00,4982,3199.9371
2018/12/28 0:00,15410,8365.975
2019/1/2 0:00,3145,2969.5353
2019/1/2 0:00,4982,3160.1164
2019/1/2 0:00,15410,8017.994
2019/1/3 0:00,3145,2964.8421
2019/1/3 0:00,4982,3152.7715
2019/1/3 0:00,15410,8224.191
2019/1/4 0:00,3145,3035.8741
2019/1/4 0:00,4982,3228.2197
2019/1/4 0:00,15410,8247.69
2019/1/7 0:00,3145,3054.303
2019/1/7 0:00,4982,3257.4799
2019/1/7 0:00,15410,8233.229
2019/1/8 0:00,3145,3047.7035
2019/1/8 0:00,4982,3250.1134
2019/1/8 0:00,15410,7970.356
2019/1/9 0:00,3145,3078.4759
2019/1/9 0:00,4982,3277.0228
2019/1/9 0:00,15410,8058.95
2019/1/10 0:00,3145,3072.6864
2019/1/10 0:00,4982,3271.0749
2019/1/10 0:00,15410,8176.209
2019/1/11 0:00,3145,3094.7782
2019/1/11 0:00,4982,3295.0084
2019/1/11 0:00,15410,8126.933
2019/1/14 0:00,3145,3067.7845
2019/1/14 0:00,4982,3268.0021
2019/1/14 0:00,15410,8127.693
2019/1/15 0:00,3145,3127.9904
2019/1/15 0:00,4982,3327.7938
2019/1/15 0:00,15410,8138.583
2019/1/16 0:00,3145,3128.6517
2019/1/16 0:00,4982,3326.3744
2019/1/16 0:00,15410,8002.176
2019/1/17 0:00,3145,3111.4168
2019/1/17 0:00,4982,3306.3262
2019/1/17 0:00,15410,8033.345
2019/1/18 0:00,3145,3168.1739
2019/1/18 0:00,4982,3360.225
2019/1/18 0:00,15410,8021.891
2019/1/21 0:00,3145,3185.6364
2019/1/21 0:00,4982,3379.0921
2019/1/21 0:00,15410,7987.824
2019/1/22 0:00,3145,3143.3171
2019/1/22 0:00,4982,3332.8465
2019/1/22 0:00,15410,7989.158
2019/1/23 0:00,3145,3141.0532
2019/1/23 0:00,4982,3332.4089
2019/1/23 0:00,15410,7956.016
2019/1/24 0:00,3145,3158.7817
2019/1/24 0:00,4982,3350.8686
2019/1/24 0:00,15410,7907.918
2019/1/25 0:00,3145,3184.4696
2019/1/25 0:00,4982,3367.8706
2019/1/25 0:00,15410,7918.831
2019/1/28 0:00,3145,3183.7777
2019/1/28 0:00,4982,3365.2229
2019/1/28 0:00,15410,8040.236
2019/1/29 0:00,3145,3193.9698
2019/1/29 0:00,4982,3363.5659
2019/1/29 0:00,15410,7881.888
2019/1/30 0:00,3145,3168.4829
2019/1/30 0:00,4982,3335.1019
2019/1/30 0:00,15410,7912.018
2019/1/31 0:00,3145,3201.6331
2019/1/31 0:00,4982,3355.2379
2019/1/31 0:00,15410,7722.319
2019/2/1 0:00,3145,3247.3971
2019/2/1 0:00,4982,3414.0209
2019/2/1 0:00,15410,7825.693
2019/2/11 0:00,3145,3306.4725
2019/2/11 0:00,4982,3481.8055
2019/2/11 0:00,15410,7907.246
2019/2/12 0:00,3145,3330.3353
2019/2/12 0:00,4982,3507.8358
2019/2/12 0:00,15410,8054.661
2019/2/13 0:00,3145,3397.0276
2019/2/13 0:00,4982,3575.105
2019/2/13 0:00,15410,8231.775
2019/2/14 0:00,3145,3402.1403
2019/2/14 0:00,4982,3582.9025
2019/2/14 0:00,15410,8174.14
2019/2/15 0:00,3145,3338.7047
2019/2/15 0:00,4982,3526.358
2019/2/15 0:00,15410,8297.776
2019/2/18 0:00,3145,3445.7448
2019/2/18 0:00,4982,3642.0053
2019/2/18 0:00,15410,8544.814
2019/2/19 0:00,3145,3439.6078
2019/2/19 0:00,4982,3638.2366
2019/2/19 0:00,15410,8639.311
2019/2/20 0:00,3145,3451.9273
2019/2/20 0:00,4982,3648.2162
2019/2/20 0:00,15410,8771.949
2019/2/21 0:00,3145,3442.7056
2019/2/21 0:00,4982,3639.2132
2019/2/21 0:00,15410,8870.835
2019/2/22 0:00,3145,3520.1182
2019/2/22 0:00,4982,3723.5393
2019/2/22 0:00,15410,8762.365
2019/2/25 0:00,3145,3729.4831
2019/2/25 0:00,4982,3941.8183
2019/2/25 0:00,15410,9206.232
2019/2/26 0:00,3145,3684.6935
2019/2/26 0:00,4982,3904.6883
2019/2/26 0:00,15410,9094.731
2019/2/27 0:00,3145,3678.3921
2019/2/27 0:00,4982,3895.7661
2019/2/27 0:00,15410,9012.877
2019/2/28 0:00,3145,3669.3703
2019/2/28 0:00,4982,3889.8856
2019/2/28 0:00,15410,8913.034
2019/3/1 0:00,3145,3749.7143
2019/3/1 0:00,4982,3962.3652
2019/3/1 0:00,15410,8953.698
2019/3/4 0:00,3145,3794.104
2019/3/4 0:00,4982,4015.0568
2019/3/4 0:00,15410,9076.181
2019/3/5 0:00,3145,3816.0132
2019/3/5 0:00,4982,4058.2327
2019/3/5 0:00,15410,9020.608
2019/3/6 0:00,3145,3848.0903
2019/3/6 0:00,4982,4101.7081
2019/3/6 0:00,15410,9276.839
2019/3/7 0:00,3145,3808.8497
2019/3/7 0:00,4982,4082.9094
2019/3/7 0:00,15410,9399.901
2019/3/8 0:00,3145,3657.579
2019/3/8 0:00,4982,3921.4769
2019/3/8 0:00,15410,8913.392
2019/3/11 0:00,3145,3729.9546
2019/3/11 0:00,4982,4018.9955
2019/3/11 0:00,15410,9011.082
2019/3/12 0:00,3145,3755.3519
2019/3/12 0:00,4982,4057.0723
2019/3/12 0:00,15410,9042.157
2019/3/13 0:00,3145,3724.1941
2019/3/13 0:00,4982,4008.4849
2019/3/13 0:00,15410,8927.915
2019/3/14 0:00,3145,3698.4858
2019/3/14 0:00,4982,3964.2417
2019/3/14 0:00,15410,8621.997
2019/3/15 0:00,3145,3745.005
2019/3/15 0:00,4982,4012.9596
2019/3/15 0:00,15410,8644.948
2019/3/18 0:00,3145,3851.7479
2019/3/18 0:00,4982,4125.3694
2019/3/18 0:00,15410,8826.265
2019/3/19 0:00,3145,3833.9626
2019/3/19 0:00,4982,4114.9688
2019/3/19 0:00,15410,8846.046
2019/3/20 0:00,3145,3835.4397
2019/3/20 0:00,4982,4114.9657
2019/3/20 0:00,15410,8760.791
2019/3/21 0:00,3145,3836.8913
2019/3/21 0:00,4982,4129.8693
2019/3/21 0:00,15410,9063.694
2019/3/22 0:00,3145,3833.8013
2019/3/22 0:00,4982,4133.4716
2019/3/22 0:00,15410,8963.095
2019/3/25 0:00,3145,3742.8252
2019/3/25 0:00,4982,4046.7457
2019/3/25 0:00,15410,8969.336
2019/3/26 0:00,3145,3700.4388
2019/3/26 0:00,4982,3983.777
2019/3/26 0:00,15410,8939.672
2019/3/27 0:00,3145,3743.3878
2019/3/27 0:00,4982,4028.2222
2019/3/27 0:00,15410,8842.742
2019/3/28 0:00,3145,3728.3953
2019/3/28 0:00,4982,4001.661
2019/3/28 0:00,15410,8712.7798
2019/3/29 0:00,3145,3872.3412
2019/3/29 0:00,4982,4150.6033
2019/3/29 0:00,15410,8733.754
2019/4/1 0:00,3145,3973.928
2019/4/1 0:00,4982,4271.539
2019/4/1 0:00,15410,8973.856
2019/4/2 0:00,3145,3971.2852
2019/4/2 0:00,4982,4272.7163
2019/4/2 0:00,15410,9062.009
2019/4/3 0:00,3145,4022.1566
2019/4/3 0:00,4982,4324.9321
2019/4/3 0:00,15410,9092.698
2019/4/4 0:00,3145,4062.2309
2019/4/4 0:00,4982,4363.8034
2019/4/4 0:00,15410,9159.032
2019/4/8 0:00,3145,4057.2286
2019/4/8 0:00,4982,4355.3159
2019/4/8 0:00,15410,9145.992
2019/4/9 0:00,3145,4075.4301
2019/4/9 0:00,4982,4371.9045
2019/4/9 0:00,15410,9051.381
2019/4/10 0:00,3145,4085.847
2019/4/10 0:00,4982,4378.928
2019/4/10 0:00,15410,9185.939
2019/4/11 0:00,3145,3997.5778
2019/4/11 0:00,4982,4284.8515
2019/4/11 0:00,15410,8979.175
2019/4/12 0:00,3145,3988.6168
2019/4/12 0:00,4982,4275.2523
2019/4/12 0:00,15410,8793.401
2019/4/15 0:00,3145,3975.5244
2019/4/15 0:00,4982,4253.8286
2019/4/15 0:00,15410,8734.692
2019/4/16 0:00,3145,4085.7891
2019/4/16 0:00,4982,4365.1272
2019/4/16 0:00,15410,8874.983
2019/4/17 0:00,3145,4087.2398
2019/4/17 0:00,4982,4372.0225
2019/4/17 0:00,15410,8802.471
2019/4/18 0:00,3145,4072.0753
2019/4/18 0:00,4982,4353.7484
2019/4/18 0:00,15410,8700.837
2019/4/19 0:00,3145,4120.6078
2019/4/19 0:00,4982,4399.3311
2019/4/19 0:00,15410,8718.2442
2019/4/22 0:00,3145,4025.6109
2019/4/22 0:00,4982,4306.6374
2019/4/22 0:00,15410,8734.075
2019/4/23 0:00,3145,4019.0053
2019/4/23 0:00,4982,4283.6106
2019/4/23 0:00,15410,8487.84
2019/4/24 0:00,3145,4030.0887
2019/4/24 0:00,4982,4302.1634
2019/4/24 0:00,15410,8500.404
2019/4/25 0:00,3145,3941.816
2019/4/25 0:00,4982,4189.8618
2019/4/25 0:00,15410,8325.705
2019/4/26 0:00,3145,3889.2748
2019/4/26 0:00,4982,4138.1853
2019/4/26 0:00,15410,8241.489
2019/4/29 0:00,3145,3900.3339
2019/4/29 0:00,4982,4120.5252
2019/4/29 0:00,15410,8009.765
2019/4/30 0:00,3145,3913.211
2019/4/30 0:00,4982,4138.7118
2019/4/30 0:00,15410,8157.654
2019/5/6 0:00,3145,3684.6168
2019/5/6 0:00,4982,3880.4016
2019/5/6 0:00,15410,7993.595
2019/5/7 0:00,3145,3720.6684
2019/5/7 0:00,4982,3921.4599
2019/5/7 0:00,15410,7965.286
2019/5/8 0:00,3145,3667.4574
2019/5/8 0:00,4982,3873.8553
2019/5/8 0:00,15410,8320.603
2019/5/9 0:00,3145,3599.7001
2019/5/9 0:00,4982,3808.2672
2019/5/9 0:00,15410,8217.736
2019/5/10 0:00,3145,3730.4513
2019/5/10 0:00,4982,3946.2863
2019/5/10 0:00,15410,8332.947
2019/5/13 0:00,3145,3668.7255
2019/5/13 0:00,4982,3885.7205
2019/5/13 0:00,15410,8289.761
2019/5/14 0:00,3145,3645.1503
2019/5/14 0:00,4982,3859.2363
2019/5/14 0:00,15410,8450.407
2019/5/15 0:00,3145,3727.0923
2019/5/15 0:00,4982,3945.8635
2019/5/15 0:00,15410,8419.451
2019/5/16 0:00,3145,3743.9635
2019/5/16 0:00,4982,3965.3701
2019/5/16 0:00,15410,8574.989
2019/5/17 0:00,3145,3648.7609
2019/5/17 0:00,4982,3857.8478
2019/5/17 0:00,15410,8270.653
2019/5/20 0:00,3145,3617.7924
2019/5/20 0:00,4982,3829.3795
2019/5/20 0:00,15410,8040.579
2019/5/21 0:00,3145,3666.7762
2019/5/21 0:00,4982,3884.8934
2019/5/21 0:00,15410,8113.492
2019/5/22 0:00,3145,3649.3796
2019/5/22 0:00,4982,3864.6506
2019/5/22 0:00,15410,8123.262
2019/5/23 0:00,3145,3583.9646
2019/5/23 0:00,4982,3792.715
2019/5/23 0:00,15410,7965.55
2019/5/24 0:00,3145,3593.9139
2019/5/24 0:00,4982,3794.9079
2019/5/24 0:00,15410,7990.573
2019/5/27 0:00,3145,3637.1971
2019/5/27 0:00,4982,3852.3401
2019/5/27 0:00,15410,8061.107
2019/5/28 0:00,3145,3672.2605
2019/5/28 0:00,4982,3879.1603
2019/5/28 0:00,15410,8096.412
2019/5/29 0:00,3145,3663.909
2019/5/29 0:00,4982,3872.6977
2019/5/29 0:00,15410,8196.615
2019/5/30 0:00,3145,3641.1833
2019/5/30 0:00,4982,3848.7301
2019/5/30 0:00,15410,8093.211
2019/5/31 0:00,3145,3629.7893
2019/5/31 0:00,4982,3836.8755
2019/5/31 0:00,15410,8288.343
2019/6/3 0:00,3145,3632.0127
2019/6/3 0:00,4982,3827.819
2019/6/3 0:00,15410,8571.344
2019/6/4 0:00,3145,3598.4666
2019/6/4 0:00,4982,3789.9346
2019/6/4 0:00,15410,8588.06
2019/6/5 0:00,3145,3597.105
2019/6/5 0:00,4982,3786.6787
2019/6/5 0:00,15410,8807.868
2019/6/6 0:00,3145,3564.6778
2019/6/6 0:00,4982,3741.0013
2019/6/6 0:00,15410,8633.103
2019/6/10 0:00,3145,3610.7435
2019/6/10 0:00,4982,3786.7391
2019/6/10 0:00,15410,8542.761
2019/6/11 0:00,3145,3719.2759
2019/6/11 0:00,4982,3906.932
2019/6/11 0:00,15410,8639.391
2019/6/12 0:00,3145,3691.0957
2019/6/12 0:00,4982,3877.1729
2019/6/12 0:00,15410,9027.799
2019/6/13 0:00,3145,3685.3933
2019/6/13 0:00,4982,3875.2227
2019/6/13 0:00,15410,9003.802
2019/6/14 0:00,3145,3654.8799
2019/6/14 0:00,4982,3835.3565
2019/6/14 0:00,15410,9252.418
2019/6/17 0:00,3145,3654.8248
2019/6/17 0:00,4982,3836.7026
2019/6/17 0:00,15410,9027.225
2019/6/18 0:00,3145,3667.6185
2019/6/18 0:00,4982,3845.8463
2019/6/18 0:00,15410,9222.003
2019/6/19 0:00,3145,3715.9381
2019/6/19 0:00,4982,3896.2412
2019/6/19 0:00,15410,9122.363
2019/6/20 0:00,3145,3828.5183
2019/6/20 0:00,4982,4004.4907
2019/6/20 0:00,15410,9452.243
2019/6/21 0:00,3145,3833.9383
2019/6/21 0:00,4982,4021.5091
2019/6/21 0:00,15410,9817.753
2019/6/24 0:00,3145,3841.2659
2019/6/24 0:00,4982,4027.919
2019/6/24 0:00,15410,10011.78
2019/6/25 0:00,3145,3801.3098
2019/6/25 0:00,4982,3986.6015
2019/6/25 0:00,15410,10781.83
2019/6/26 0:00,3145,3794.331
2019/6/26 0:00,4982,3978.6611
2019/6/26 0:00,15410,10119.89
2019/6/27 0:00,3145,3834.8172
2019/6/27 0:00,4982,4019.5777
2019/6/27 0:00,15410,10219.96
2019/6/28 0:00,3145,3825.5873
2019/6/28 0:00,4982,4001.3371
2019/6/28 0:00,15410,10309.65
2019/7/1 0:00,3145,3935.8116
2019/7/1 0:00,4982,4117.9867
2019/7/1 0:00,15410,10127.27
2019/7/2 0:00,3145,3937.1691
2019/7/2 0:00,4982,4116.0522
2019/7/2 0:00,15410,10253.07
2019/7/3 0:00,3145,3893.5341
2019/7/3 0:00,4982,4072.8467
2019/7/3 0:00,15410,10476.58
2019/7/4 0:00,3145,3873.1019
2019/7/4 0:00,4982,4053.5213
2019/7/4 0:00,15410,10168.45
2019/7/5 0:00,3145,3893.2025
2019/7/5 0:00,4982,4072.9506
2019/7/5 0:00,15410,10362.33
2019/7/8 0:00,3145,3802.7897
2019/7/8 0:00,4982,3967.9299
2019/7/8 0:00,15410,10088.26
2019/7/9 0:00,3145,3793.1297
2019/7/9 0:00,4982,3962.2728
2019/7/9 0:00,15410,9850.61
2019/7/10 0:00,3145,3786.739
2019/7/10 0:00,4982,3949.9712
2019/7/10 0:00,15410,9607.409
2019/7/11 0:00,3145,3785.221
2019/7/11 0:00,4982,3948.8877
2019/7/11 0:00,15410,10060.12
2019/7/12 0:00,3145,3808.7311
2019/7/12 0:00,4982,3970.9266
2019/7/12 0:00,15410,9835.492
2019/7/15 0:00,3145,3824.1878
2019/7/15 0:00,4982,3995.4221
2019/7/15 0:00,15410,9914.157
2019/7/16 0:00,3145,3806.8449
2019/7/16 0:00,4982,3982.8338
2019/7/16 0:00,15410,9924.227
2019/7/17 0:00,3145,3804.6384
2019/7/17 0:00,4982,3980.5059
2019/7/17 0:00,15410,9719.571
2019/7/18 0:00,3145,3768.4019
2019/7/18 0:00,4982,3935.3564
2019/7/18 0:00,15410,9709.891
2019/7/19 0:00,3145,3807.9551
2019/7/19 0:00,4982,3973.568
2019/7/19 0:00,15410,10095.1
2019/7/22 0:00,3145,3781.6832
2019/7/22 0:00,4982,3933.129
2019/7/22 0:00,15410,9839.627
2019/7/23 0:00,3145,3789.9135
2019/7/23 0:00,4982,3948.7185
2019/7/23 0:00,15410,9818.935
2019/7/24 0:00,3145,3819.8325
2019/7/24 0:00,4982,3981.9893
2019/7/24 0:00,15410,9946.31
2019/7/25 0:00,3145,3851.0665
2019/7/25 0:00,4982,4010.51
2019/7/25 0:00,15410,9866.475
2019/7/26 0:00,3145,3858.5688
2019/7/26 0:00,4982,4017.7401
2019/7/26 0:00,15410,9769.736
2019/7/29 0:00,3145,3854.2704
2019/7/29 0:00,4982,4014.0948
2019/7/29 0:00,15410,9777.527
2019/7/30 0:00,3145,3870.3176
2019/7/30 0:00,4982,4031.8559
2019/7/30 0:00,15410,9997.82
2019/7/31 0:00,3145,3835.3589
2019/7/31 0:00,4982,4000.1475
2019/7/31 0:00,15410,10023.18
2019/8/1 0:00,3145,3803.4694
2019/8/1 0:00,4982,3968.4165
2019/8/1 0:00,15410,9601.75
2019/8/2 0:00,3145,3747.4379
2019/8/2 0:00,4982,3912.0861
2019/8/2 0:00,15410,9724.634
2019/8/5 0:00,3145,3675.6884
2019/8/5 0:00,4982,3843.685
2019/8/5 0:00,15410,10489.6
2019/8/6 0:00,3145,3636.3289
2019/8/6 0:00,4982,3792.9083
2019/8/6 0:00,15410,10365.79
2019/8/7 0:00,3145,3621.431
2019/8/7 0:00,4982,3776.3896
2019/8/7 0:00,15410,10700.11
2019/8/8 0:00,3145,3669.2936
2019/8/8 0:00,4982,3820.3227
2019/8/8 0:00,15410,10647.46
2019/8/9 0:00,3145,3633.5296
2019/8/9 0:00,4982,3781.1137
2019/8/9 0:00,15410,10532.56
2019/8/12 0:00,3145,3699.1047
2019/8/12 0:00,4982,3849.67
2019/8/12 0:00,15410,10473.06
2019/8/13 0:00,3145,3665.7515
2019/8/13 0:00,4982,3817.9256
2019/8/13 0:00,15410,11052.6
2019/8/14 0:00,3145,3682.4015
2019/8/14 0:00,4982,3836.0839
2019/8/14 0:00,15410,10722.38
2019/8/15 0:00,3145,3694.0006
2019/8/15 0:00,4982,3849.6813
2019/8/15 0:00,15410,10826.47
2019/8/16 0:00,3145,3710.5386
2019/8/16 0:00,4982,3865.9725
2019/8/16 0:00,15410,10870.08
2019/8/19 0:00,3145,3791.0946
2019/8/19 0:00,4982,3959.387
2019/8/19 0:00,15410,10732.35
2019/8/20 0:00,3145,3787.7324
2019/8/20 0:00,4982,3956.2358
2019/8/20 0:00,15410,10918.81
2019/8/21 0:00,3145,3781.7579
2019/8/21 0:00,4982,3953.3818
2019/8/21 0:00,15410,10765.92
2019/8/22 0:00,3145,3793.5061
2019/8/22 0:00,4982,3963.7655
2019/8/22 0:00,15410,10629.41
2019/8/23 0:00,3145,3820.8638
2019/8/23 0:00,4982,3985.6432
2019/8/23 0:00,15410,10656.71
2019/8/26 0:00,3145,3765.9105
2019/8/26 0:00,4982,3935.5212
2019/8/26 0:00,15410,10954.15
2019/8/27 0:00,3145,3816.9459
2019/8/27 0:00,4982,3991.6831
2019/8/27 0:00,15410,11084.84
2019/8/28 0:00,3145,3802.5844
2019/8/28 0:00,4982,3978.6886
2019/8/28 0:00,15410,10956.57
2019/8/29 0:00,3145,3790.1867
2019/8/29 0:00,4982,3969.9132
2019/8/29 0:00,15410,11216.38
2019/8/30 0:00,3145,3799.5863
2019/8/30 0:00,4982,3968.3579
2019/8/30 0:00,15410,11034.7
2019/9/2 0:00,3145,3848.3198
2019/9/2 0:00,4982,4030.5119
2019/9/2 0:00,15410,10960.82
2019/9/3 0:00,3145,3853.6106
2019/9/3 0:00,4982,4041.5737
2019/9/3 0:00,15410,10921.03
2019/9/4 0:00,3145,3886.0012
2019/9/4 0:00,4982,4076.8173
2019/9/4 0:00,15410,10980.59
2019/9/5 0:00,3145,3925.323
2019/9/5 0:00,4982,4116.8518
2019/9/5 0:00,15410,11058.8
2019/9/6 0:00,3145,3948.5075
2019/9/6 0:00,4982,4138.4804
2019/9/6 0:00,15410,10653.16
2019/9/9 0:00,3145,3972.9484
2019/9/9 0:00,4982,4178.7383
2019/9/9 0:00,15410,10720.14
2019/9/10 0:00,3145,3959.265
2019/9/10 0:00,4982,4164.3412
2019/9/10 0:00,15410,10636.2
2019/9/11 0:00,3145,3930.0999
2019/9/11 0:00,4982,4135.6879
2019/9/11 0:00,15410,10664.45
2019/9/12 0:00,3145,3972.3799
2019/9/12 0:00,4982,4174.3153
2019/9/12 0:00,15410,10574.64
2019/9/16 0:00,3145,3957.7154
2019/9/16 0:00,4982,4164.0591
2019/9/16 0:00,15410,10765.75
2019/9/17 0:00,3145,3891.2208
2019/9/17 0:00,4982,4089.9724
2019/9/17 0:00,15410,10483.92
2019/9/18 0:00,3145,3910.0837
2019/9/18 0:00,4982,4105.172
2019/9/18 0:00,15410,10398.72
2019/9/19 0:00,3145,3924.3823
2019/9/19 0:00,4982,4126.2369
2019/9/19 0:00,15410,10368.28
2019/9/20 0:00,3145,3935.6511
2019/9/20 0:00,4982,4137.6876
2019/9/20 0:00,15410,10546.08
2019/9/23 0:00,3145,3890.6616
2019/9/23 0:00,4982,4095.4266
2019/9/23 0:00,15410,10466.19
2019/9/24 0:00,3145,3901.0758
2019/9/24 0:00,4982,4105.517
2019/9/24 0:00,15410,10460.26
2019/9/25 0:00,3145,3870.9837
2019/9/25 0:00,4982,4063.6256
2019/9/25 0:00,15410,10326.85
